Date,Open,High,Low,Close,Adj Close,Volume
2019-11-11,275.790009,277.410004,275.390015,277.160004,257.516907,1729000
2019-11-12,277.429993,277.989990,276.640015,277.290009,257.637695,1694000
2019-11-13,276.339996,278.399994,276.170013,278.049988,258.343964,2595600
2019-11-14,277.880005,278.320007,277.089996,278.230011,258.511108,1582600
2019-11-15,278.869995,279.950012,278.500000,279.940002,260.581329,2363300
2019-11-18,279.760010,280.359985,279.609985,280.269989,260.888489,1790500
2019-11-19,280.829987,280.839996,278.869995,279.329987,260.013489,1928300
2019-11-20,278.640015,278.899994,276.720001,278.200012,258.961670,2463600
2019-11-21,278.329987,278.420013,277.160004,277.720001,258.514740,1382100
2019-11-22,278.380005,279.029999,277.790009,278.859985,259.576019,1419300
2019-11-25,279.679993,280.809998,279.640015,280.799988,261.381836,1811100
2019-11-26,281.070007,281.579987,280.609985,281.359985,261.903107,1300300
2019-11-27,281.609985,281.910004,281.010010,281.910004,262.415039,1786300
2019-11-29,281.299988,281.570007,280.839996,280.950012,261.521484,811900
2019-12-02,281.450012,281.489990,278.200012,278.200012,258.961670,2544300
2019-12-03,275.429993,275.640015,273.619995,275.510010,256.457581,3834300
2019-12-04,277.000000,277.760010,276.609985,277.049988,257.891144,1928500
2019-12-05,277.859985,277.859985,276.149994,277.359985,258.179810,1453000
2019-12-06,279.450012,280.940002,279.390015,280.700012,261.288788,2686400
2019-12-09,280.440002,280.720001,279.700012,279.760010,260.413818,1206100
2019-12-10,279.690002,280.140015,278.630005,279.459991,260.134583,1406900
2019-12-11,279.130005,279.899994,278.649994,279.720001,260.376587,1921700
2019-12-12,279.519989,282.950012,279.239990,281.950012,262.452240,3768600
2019-12-13,281.929993,283.609985,281.000000,282.109985,262.601135,3065500
2019-12-16,282.929993,284.109985,282.929993,283.070007,263.494843,2117200
2019-12-17,283.190002,284.000000,282.910004,283.399994,263.801971,1697900
2019-12-18,283.790009,283.910004,283.149994,283.209991,263.625214,1592600
2019-12-19,283.649994,284.540009,283.570007,284.459991,264.788757,1815100
2019-12-20,284.760010,285.059998,284.320007,284.459991,265.597351,3637000
2019-12-23,285.339996,285.660004,285.149994,285.329987,266.409485,2564700
2019-12-24,285.630005,285.630005,284.869995,285.010010,266.110870,611600
2019-12-26,285.230011,286.100006,285.200012,286.059998,267.091217,931600
2019-12-27,286.829987,286.850006,285.899994,286.329987,267.343170,1930200
2019-12-30,286.339996,286.410004,284.119995,284.529999,265.662659,2552900
2019-12-31,283.910004,285.309998,283.559998,285.100006,266.194855,1341300
2020-01-02,286.440002,288.630005,286.149994,288.619995,269.481445,3865500
2020-01-03,285.339996,287.109985,285.179993,286.320007,267.333984,3296700
2020-01-06,284.290009,287.029999,284.160004,286.980011,267.950165,1645100
2020-01-07,286.299988,286.790009,285.579987,285.739990,266.792358,1413000
2020-01-08,285.320007,288.670013,285.079987,287.399994,268.342194,3136700
2020-01-09,288.950012,289.839996,288.429993,289.559998,270.359131,1783100
2020-01-10,289.959991,290.040009,287.839996,288.239990,269.126740,2989600
2020-01-13,288.790009,289.079987,288.140015,289.019989,269.854889,1463300
2020-01-14,288.869995,290.489990,288.720001,289.220001,270.041656,2198500
2020-01-15,289.010010,291.239990,288.950012,290.350006,271.096771,2195100
2020-01-16,291.630005,292.970001,291.470001,292.929993,273.505615,2522000
2020-01-17,293.519989,293.609985,292.790009,293.269989,273.952087,2147400
2020-01-21,292.440002,293.279999,291.369995,291.829987,272.606964,4476900
2020-01-22,292.500000,293.070007,291.579987,291.809998,272.588287,2077000
2020-01-23,290.750000,291.859985,289.600006,291.540009,272.336182,1872600
2020-01-24,292.540009,292.769989,288.339996,289.799988,270.710724,3612500
2020-01-27,284.850006,286.649994,283.859985,285.359985,266.563141,4129100
2020-01-28,286.220001,288.190002,285.750000,287.290009,268.366028,2999200
2020-01-29,288.989990,289.279999,287.209991,287.290009,268.366028,2126300
2020-01-30,285.670013,288.769989,284.850006,288.540009,269.533691,3433200
2020-01-31,286.959991,287.230011,281.609985,282.420013,263.816895,4885700
2020-02-03,283.690002,286.260010,283.500000,283.980011,265.274048,3157400
2020-02-04,287.679993,289.000000,287.420013,288.040009,269.066681,3004100
2020-02-05,290.760010,293.040009,289.950012,292.859985,273.569183,3305900
2020-02-06,294.019989,294.140015,292.450012,293.739990,274.391174,2857200
2020-02-07,292.760010,292.809998,290.660004,291.190002,272.009125,3839300
2020-02-10,290.200012,292.959991,290.160004,292.950012,273.653229,2877700
2020-02-11,294.350006,294.420013,292.279999,292.940002,273.643890,1994500
2020-02-12,294.630005,295.869995,294.529999,295.720001,276.240692,2804400
2020-02-13,294.390015,295.839996,293.920013,294.820007,275.400024,2638000
2020-02-14,294.970001,295.130005,293.399994,294.540009,275.138641,1861700
2020-02-18,293.149994,293.880005,291.760010,292.950012,273.653229,2397800
2020-02-19,293.769989,294.720001,293.390015,294.100006,274.727448,1474400
2020-02-20,293.559998,294.290009,290.170013,292.779999,273.494507,3493900
2020-02-21,290.799988,291.049988,288.750000,289.739990,271.399963,3271800
2020-02-24,280.329987,282.779999,278.970001,279.559998,261.864349,6595200
2020-02-25,280.799988,281.359985,269.880005,270.700012,253.565186,9903700
2020-02-26,271.989990,275.309998,268.829987,269.739990,252.665939,7477600
2020-02-27,264.859985,267.730011,257.390015,257.500000,241.200745,11188900
2020-02-28,250.520004,255.119995,247.000000,254.559998,238.446808,17541400
2020-03-02,256.709991,267.250000,254.059998,267.029999,250.127441,8544500
2020-03-03,267.799988,271.019989,257.179993,259.299988,242.886795,11482600
2020-03-04,265.450012,271.109985,262.959991,270.890015,253.743118,5408100
2020-03-05,264.269989,266.529999,259.559998,261.459991,244.910049,5872900
2020-03-06,253.669998,260.100006,252.429993,258.850006,242.465271,7372400
2020-03-09,241.500000,247.070007,237.169998,238.720001,223.609406,10406900
2020-03-10,247.289993,250.539993,237.089996,250.470001,234.615723,9407100
2020-03-11,243.539993,244.910004,233.600006,235.839996,220.911758,7687200
2020-03-12,220.500000,229.000000,211.830002,212.110001,198.683792,17322600
2020-03-13,225.649994,232.479996,213.289993,232.110001,217.417862,13676000
2020-03-16,206.500000,218.309998,201.509995,202.490005,189.672760,12407000
2020-03-17,207.009995,214.470001,199.350006,213.470001,199.957718,16128100
2020-03-18,199.070007,205.440002,189.669998,199.389999,186.768997,13369800
2020-03-19,198.369995,204.979996,192.320007,201.309998,188.567429,13532100
2020-03-20,203.289993,205.289993,191.000000,191.899994,180.292252,12206000
2020-03-23,190.130005,191.199997,182.100006,186.130005,174.871216,15712300
2020-03-24,196.270004,207.210007,196.210007,206.639999,194.140656,14123600
2020-03-25,210.570007,220.169998,205.320007,212.059998,199.232758,17556100
2020-03-26,214.429993,225.869995,214.009995,225.070007,211.455811,16071900
2020-03-27,217.610001,223.259995,214.570007,216.350006,203.263260,10545600
2020-03-30,217.360001,223.720001,215.100006,223.100006,209.604996,7691800
2020-03-31,221.949997,224.750000,218.440002,219.229996,205.969055,8426600
2020-04-01,210.649994,214.779999,207.770004,209.380005,196.714905,8570300
2020-04-02,208.309998,214.789993,207.179993,213.960007,201.017853,8231900
2020-04-03,212.729996,214.550003,208.690002,210.600006,197.861115,6664500
2020-04-06,218.949997,227.910004,218.119995,226.529999,212.827515,10322500
2020-04-07,235.460007,236.160004,226.449997,226.600006,212.893295,10857700
2020-04-08,229.139999,235.250000,226.839996,234.330002,220.155716,7010200
2020-04-09,237.839996,240.190002,235.110001,237.139999,222.795715,9393200
2020-04-13,236.410004,236.690002,230.960007,233.960007,219.808075,6761900
2020-04-14,238.699997,240.470001,236.880005,239.679993,225.182053,5391900
2020-04-15,234.479996,236.580002,232.389999,235.080002,220.860352,6828000
2020-04-16,235.699997,236.059998,232.179993,235.339996,221.104630,6126400
2020-04-17,241.600006,242.660004,238.250000,242.429993,227.891632,5924500
2020-04-20,238.240005,241.110001,236.259995,236.639999,222.448868,7357400
2020-04-21,231.330002,233.339996,229.410004,230.220001,216.413834,6571400
2020-04-22,234.399994,236.270004,233.389999,234.770004,220.691010,4318000
2020-04-23,235.509995,238.919998,234.830002,235.070007,220.972946,6364800
2020-04-24,236.610001,238.330002,234.199997,237.830002,223.567459,3568500
2020-04-27,239.119995,242.190002,238.449997,241.320007,226.848190,3632500
2020-04-28,245.009995,245.160004,240.360001,241.089996,226.631973,4709900
2020-04-29,245.479996,247.669998,244.199997,246.449997,231.670563,5015300
2020-04-30,244.199997,245.169998,241.910004,243.220001,228.634216,4928900
2020-05-01,239.580002,240.330002,236.500000,237.279999,223.050476,4723500
2020-05-04,235.210007,237.750000,233.639999,237.419998,223.182083,3845500
2020-05-05,240.020004,241.740005,238.699997,238.800003,224.479355,3143500
2020-05-06,240.339996,240.539993,236.600006,236.860001,222.655655,3082300
2020-05-07,239.240005,241.179993,238.550003,238.910004,224.582703,3411500
2020-05-08,242.270004,243.800003,241.339996,243.619995,229.010254,3894800
2020-05-11,241.679993,243.940002,241.000000,242.559998,228.013824,2743000
2020-05-12,243.809998,244.139999,237.940002,238.080002,223.802505,6433900
2020-05-13,236.960007,237.500000,231.020004,232.820007,218.857941,7531300
2020-05-14,230.080002,236.759995,228.300003,236.750000,222.552246,6964500
2020-05-15,234.160004,237.250000,233.410004,236.910004,223.138092,4811100
2020-05-18,243.509995,247.199997,243.360001,245.929993,231.633713,5207700
2020-05-19,245.449997,246.020004,242.070007,242.220001,228.139435,4404700
2020-05-20,245.399994,246.580002,244.729996,245.729996,231.445313,3280600
2020-05-21,245.550003,247.380005,243.880005,245.020004,230.776718,3378200
2020-05-22,244.910004,245.100006,243.169998,244.880005,230.644745,2521100
2020-05-26,250.839996,252.020004,249.880005,250.250000,235.702637,4872300
2020-05-27,253.729996,255.789993,250.330002,255.770004,240.901703,5326100
2020-05-28,257.869995,257.940002,253.889999,254.350006,239.564255,4957600
2020-05-29,253.270004,255.320007,250.679993,254.289993,239.507736,5082300
2020-06-01,253.779999,255.550003,252.699997,255.270004,240.430771,2060800
2020-06-02,256.549988,257.920013,255.710007,257.850006,242.860840,3045800
2020-06-03,260.350006,264.000000,259.660004,263.170013,247.871536,5184500
2020-06-04,262.369995,264.429993,261.390015,263.329987,248.022202,3937100
2020-06-05,270.399994,273.950012,269.790009,271.540009,255.755020,7866800
2020-06-08,272.899994,276.380005,272.899994,276.279999,260.219391,4667600
2020-06-09,273.239990,275.019989,272.130005,273.380005,257.488037,4632600
2020-06-10,273.200012,274.179993,270.010010,270.459991,254.737793,6531200
2020-06-11,262.140015,263.510010,251.380005,252.029999,237.379105,14257800
2020-06-12,259.000000,260.320007,251.429993,256.739990,241.815277,9817200
2020-06-15,250.289993,259.600006,249.100006,258.350006,243.331787,7421300
2020-06-16,267.089996,267.140015,258.690002,263.820007,248.483826,9238000
2020-06-17,264.609985,264.700012,261.260010,261.820007,246.600006,3669300
2020-06-18,260.040009,262.260010,259.109985,261.450012,246.251495,3268700
2020-06-19,264.209991,264.459991,257.609985,258.799988,244.459595,5852600
2020-06-22,257.880005,260.579987,256.679993,260.320007,245.895432,2823500
2020-06-23,262.829987,263.149994,261.019989,261.500000,247.009995,2948000
2020-06-24,259.220001,259.519989,252.940002,254.630005,240.520721,5903500
2020-06-25,253.339996,257.709991,252.059998,257.440002,243.175003,4312300
2020-06-26,255.649994,256.049988,249.699997,250.380005,236.506226,5331400
2020-06-29,252.179993,256.119995,250.949997,255.910004,241.729767,3759000
2020-06-30,255.070007,259.049988,254.720001,257.869995,243.581161,3667900
2020-07-01,258.869995,260.260010,257.140015,257.309998,243.052170,3575300
2020-07-02,261.149994,262.170013,257.880005,258.420013,244.100647,3830000
2020-07-06,262.160004,263.049988,260.869995,263.000000,248.426880,2989100
2020-07-07,261.100006,261.850006,258.779999,259.040009,244.686340,2828700
2020-07-08,259.640015,261.190002,258.250000,260.720001,246.273285,2837800
2020-07-09,260.869995,261.190002,255.350006,257.239990,242.986115,3995600
2020-07-10,257.200012,261.160004,256.459991,260.820007,246.367722,3110100
2020-07-13,263.059998,266.519989,260.579987,261.040009,246.575531,4876000
2020-07-14,260.540009,267.049988,260.100006,266.589996,251.818008,7614300
2020-07-15,270.470001,270.540009,267.049988,268.910004,254.009491,5220600
2020-07-16,267.160004,268.929993,266.019989,267.470001,252.649170,2478100
2020-07-17,267.950012,268.070007,266.170013,266.739990,252.158630,3415100
2020-07-20,266.390015,267.640015,265.029999,266.820007,252.234268,4017400
2020-07-21,268.820007,270.269989,267.649994,268.339996,253.671158,3173200
2020-07-22,267.820007,270.350006,267.769989,269.980011,255.221497,2039300
2020-07-23,269.640015,269.779999,265.619995,266.690002,252.111420,2838000
2020-07-24,265.149994,266.339996,264.049988,264.690002,250.220749,2637700
2020-07-27,264.769989,266.309998,264.350006,265.950012,251.411804,2637900
2020-07-28,264.920013,265.609985,263.630005,263.929993,249.502274,1989300
2020-07-29,264.190002,266.070007,263.799988,265.500000,250.986450,1917900
2020-07-30,262.480011,263.820007,259.940002,263.279999,248.887772,3055600
2020-07-31,263.760010,264.489990,260.179993,264.350006,249.899231,3306800
2020-08-03,265.670013,267.149994,265.350006,266.720001,252.139694,2569300
2020-08-04,266.290009,268.420013,266.029999,268.410004,253.737305,1909800
2020-08-05,269.989990,272.269989,269.899994,272.000000,257.131104,2122900
2020-08-06,271.630005,274.029999,271.570007,273.899994,258.927185,1948100
2020-08-07,273.230011,274.820007,272.480011,274.619995,259.607910,2311300
2020-08-10,275.510010,278.279999,275.480011,278.140015,262.935425,2313900
2020-08-11,280.899994,281.779999,276.470001,277.190002,262.037384,4546400
2020-08-12,279.839996,280.739990,278.720001,280.040009,264.731628,2641600
2020-08-13,279.130005,280.220001,278.230011,279.420013,264.145538,1668300
2020-08-14,278.230011,280.160004,277.899994,279.799988,264.504700,2247000
2020-08-17,280.140015,280.250000,278.500000,278.950012,263.701141,2436900
2020-08-18,279.100006,279.369995,277.109985,278.200012,262.992096,1678300
2020-08-19,278.679993,279.739990,276.970001,277.429993,262.264252,3374300
2020-08-20,276.040009,278.339996,275.869995,277.869995,262.680206,2063700
2020-08-21,277.040009,279.609985,276.859985,279.290009,264.597717,2601200
2020-08-24,281.720001,283.250000,280.470001,283.179993,268.282898,2622800
2020-08-25,284.230011,284.230011,281.019989,282.619995,267.752533,3346000
2020-08-26,282.609985,283.609985,281.570007,283.429993,268.519989,2647500
2020-08-27,284.440002,286.450012,283.679993,285.040009,270.045288,3432800
2020-08-28,286.230011,287.450012,285.000000,286.700012,271.617920,2715500
2020-08-31,286.260010,286.339996,283.890015,284.279999,269.325226,4070100
2020-09-01,283.730011,286.929993,283.170013,286.790009,271.703247,3023600
2020-09-02,288.079987,292.059998,287.600006,291.209991,275.890686,3464300
2020-09-03,290.970001,292.359985,281.100006,283.339996,268.434631,6118500
2020-09-04,284.910004,285.790009,277.010010,281.769989,266.947296,7145800
2020-09-08,278.820007,278.829987,275.010010,275.420013,260.931335,4780100
2020-09-09,278.089996,282.489990,277.390015,279.850006,265.128204,3488900
2020-09-10,281.130005,282.170013,274.850006,275.790009,261.281860,3455800
2020-09-11,276.950012,278.820007,274.959991,277.089996,262.513489,2787500
2020-09-14,278.920013,281.429993,278.670013,280.529999,265.772400,2371700
2020-09-15,282.420013,282.899994,279.880005,280.579987,265.819824,2331800
2020-09-16,281.540009,284.230011,280.779999,281.029999,266.246216,2651800
2020-09-17,277.690002,281.149994,277.089996,279.570007,264.863037,3305300
2020-09-18,279.019989,279.399994,274.769989,276.519989,262.599915,3156700
2020-09-21,271.579987,272.170013,267.049988,271.440002,257.775696,5936900
2020-09-22,271.670013,273.239990,269.790009,272.809998,259.076630,3169800
2020-09-23,274.179993,274.589996,267.079987,267.579987,254.109879,3575900
2020-09-24,266.859985,270.880005,265.269989,268.100006,254.603714,4432100
